2018-09-19T07:55:48.370Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-19T07:55:48.420Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-19T07:55:48.470Z, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0
2018-09-19T07:55:48.520Z, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0
2018-09-19T07:55:48.570Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-19T07:55:48.620Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:48.670Z, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:48.720Z, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:48.770Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:48.820Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:48.870Z, 0.0, 0.0, 1.0, 2.0, 1.0, 1.0
2018-09-19T07:55:48.920Z, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0
2018-09-19T07:55:48.970Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:49.020Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-19T07:55:49.070Z, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:49.120Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:49.170Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:49.220Z, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:49.270Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-19T07:55:49.320Z, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0
2018-09-19T07:55:49.370Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:49.420Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:49.470Z, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0
2018-09-19T07:55:49.520Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:49.570Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:49.620Z, 0.0, 0.0, 0.0, 0.0, 3.0, 2.0
2018-09-19T07:55:49.670Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:49.720Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:49.770Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:49.820Z, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0
2018-09-19T07:55:49.870Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:49.920Z, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0
2018-09-19T07:55:49.970Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:50.020Z, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0
2018-09-19T07:55:50.070Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:50.120Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:50.170Z, 0.0, 3.0, 0.0, 1.0, 0.0, 3.0
2018-09-19T07:55:50.220Z, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0
2018-09-19T07:55:50.270Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:50.320Z, 3.0, 1.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:50.370Z, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0
2018-09-19T07:55:50.420Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-19T07:55:50.470Z, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:50.520Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:50.570Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:50.620Z, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0
2018-09-19T07:55:50.670Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:50.720Z, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0
2018-09-19T07:55:50.770Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:50.820Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:50.870Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-19T07:55:50.920Z, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0
2018-09-19T07:55:50.970Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-19T07:55:51.020Z, 1.0, 0.0, 0.0, 0.0, 3.0, 1.0
2018-09-19T07:55:51.070Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:51.120Z, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:51.170Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0
2018-09-19T07:55:51.220Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:51.270Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
